"Date","Price","Open","High","Low","Vol.","Change %"
"2016-06-27","17.744","17.790","17.940","17.660","71.08K","-0.25%"
"2016-06-24","17.789","17.150","18.370","17.105","84.60K","2.51%"
"2016-06-23","17.353","17.250","17.500","17.215","57.37K","0.24%"
"2016-06-22","17.312","17.310","17.355","17.125","59.64K","-0.04%"
"2016-06-21","17.319","17.500","17.605","17.190","74.77K","-1.11%"
"2016-06-20","17.514","17.460","17.660","17.300","62.87K","0.59%"
"2016-06-17","17.411","17.210","17.530","17.210","63.72K","-1.11%"
"2016-06-16","17.607","17.550","17.880","17.170","83.63K","0.59%"
"2016-06-15","17.503","17.400","17.635","17.355","52.04K","0.45%"
"2016-06-14","17.424","17.460","17.500","17.225","49.00K","-0.11%"
"2016-06-13","17.443","17.330","17.465","17.105","62.18K","0.65%"
"2016-06-10","17.330","17.280","17.380","17.160","52.62K","0.36%"
"2016-06-09","17.268","17.055","17.340","16.950","62.73K","1.67%"
"2016-06-08","16.985","16.410","17.115","16.390","74.54K","3.60%"
"2016-06-07","16.394","16.485","16.490","16.245","54.58K","-0.32%"
"2016-06-06","16.447","16.415","16.545","16.365","45.69K","0.50%"
"2016-06-03","16.365","16.015","16.470","15.970","59.40K","2.12%"
"2016-06-02","16.025","15.985","16.065","15.925","39.22K","0.62%"
"2016-06-01","15.927","16.020","16.105","15.830","56.80K","-0.57%"
"2016-05-31","16.018","16.085","16.100","16.085","0.03K","0.15%"
"2016-05-30","15.994","16.220","16.245","15.915","68.82K","-1.69%"
"2016-05-27","16.269","16.335","16.395","16.140","38.78K","-0.45%"
"2016-05-26","16.343","16.335","16.585","16.250","50.58K","0.50%"
"2016-05-25","16.261","16.235","16.380","16.185","47.07K","0.04%"
"2016-05-24","16.254","16.400","16.455","16.210","45.13K","-1.03%"
"2016-05-23","16.423","16.500","16.590","16.325","38.87K","-0.66%"
"2016-05-20","16.532","16.500","16.675","16.435","39.22K","0.24%"
"2016-05-19","16.493","16.855","16.950","16.350","76.51K","-3.73%"
"2016-05-18","17.132","17.285","17.320","16.715","61.96K","-0.68%"
"2016-05-17","17.250","17.175","17.380","17.055","40.69K","0.56%"
"2016-05-16","17.154","17.140","17.430","17.075","47.43K","0.13%"
"2016-05-13","17.132","17.025","17.200","16.850","48.01K","0.17%"
"2016-05-12","17.103","17.445","17.485","17.000","53.79K","-1.25%"
"2016-05-11","17.319","17.155","17.620","17.125","49.97K","1.33%"
"2016-05-10","17.092","17.050","17.190","16.925","43.22K","0.02%"
"2016-05-09","17.089","17.460","17.505","16.960","56.68K","-2.50%"
"2016-05-06","17.527","17.370","17.635","17.220","52.45K","1.15%"
"2016-05-05","17.327","17.410","17.685","17.285","55.05K","0.15%"
"2016-05-04","17.301","17.450","17.510","17.215","51.20K","-1.13%"
"2016-05-03","17.499","17.605","17.760","17.365","61.63K","-1.03%"
"2016-05-02","17.682","17.920","18.060","17.530","55.82K","-0.77%"
"2016-04-29","17.819","17.630","18.020","17.615","66.18K","1.31%"
"2016-04-28","17.588","17.285","17.695","17.185","72.24K","1.73%"
"2016-04-27","17.289","17.160","17.435","17.055","75.96K","1.05%"
"2016-04-26","17.110","17.005","17.175","16.835","83.61K","0.59%"
"2016-04-25","17.009","16.900","17.140","16.810","63.00K","0.64%"
"2016-04-22","16.900","17.015","17.360","16.855","88.30K","-1.11%"
"2016-04-21","17.090","16.960","17.720","16.755","142.29K","-0.26%"
"2016-04-20","17.135","16.960","17.255","16.855","92.98K","0.96%"
"2016-04-19","16.972","16.235","17.110","16.180","107.56K","4.42%"
"2016-04-18","16.253","16.295","16.340","16.130","45.77K","-0.37%"
"2016-04-15","16.313","16.185","16.395","16.110","46.57K","0.87%"
"2016-04-14","16.173","16.230","16.270","15.925","60.58K","-0.93%"
"2016-04-13","16.325","16.200","16.345","16.015","68.65K","0.63%"
"2016-04-12","16.222","15.950","16.230","15.800","75.57K","1.54%"
"2016-04-11","15.976","15.380","15.985","15.370","74.21K","3.85%"
"2016-04-08","15.384","15.215","15.390","15.120","43.34K","1.49%"
"2016-04-07","15.158","15.055","15.365","15.055","51.59K","0.69%"
"2016-04-06","15.054","15.130","15.195","14.915","41.55K","-0.41%"
"2016-04-05","15.116","14.940","15.220","14.925","40.47K","1.15%"
"2016-04-04","14.944","15.025","15.105","14.895","36.40K","-0.68%"
"2016-04-01","15.046","15.445","15.480","14.785","71.49K","-2.70%"
"2016-03-31","15.464","15.215","15.550","15.200","40.38K","1.66%"
"2016-03-30","15.211","15.360","15.460","15.175","45.02K","-0.14%"
"2016-03-29","15.233","15.230","15.375","15.060","47.51K","0.28%"
"2016-03-28","15.190","15.190","15.375","15.140","27.24K","-0.06%"
"2016-03-24","15.199","15.275","15.335","15.105","41.07K","-0.48%"
"2016-03-23","15.272","15.885","15.935","15.235","76.68K","-3.86%"
"2016-03-22","15.885","15.855","16.040","15.790","46.58K","0.24%"
"2016-03-21","15.847","15.830","15.925","15.725","33.91K","0.23%"
"2016-03-18","15.811","15.970","16.170","15.755","46.01K","-1.38%"
"2016-03-17","16.033","15.625","16.075","15.565","79.23K","5.35%"
"2016-03-16","15.219","15.290","15.675","15.210","47.24K","-0.28%"
"2016-03-15","15.261","15.375","15.420","15.200","38.70K","-1.68%"
"2016-03-14","15.521","15.520","15.850","15.310","58.17K","-0.54%"
"2016-03-11","15.605","15.615","15.755","15.480","45.38K","0.36%"
"2016-03-10","15.549","15.310","15.665","15.165","63.69K","1.19%"
"2016-03-09","15.366","15.370","15.455","15.205","44.00K","-0.16%"
"2016-03-08","15.390","15.650","15.760","15.350","52.20K","-1.55%"
"2016-03-07","15.633","15.575","15.830","15.495","48.85K","-0.39%"
"2016-03-04","15.694","15.230","15.840","15.150","85.08K","3.62%"
"2016-03-03","15.146","14.980","15.340","14.865","43.62K","0.83%"
"2016-03-02","15.022","14.830","15.045","14.770","39.82K","1.80%"
"2016-03-01","14.756","14.915","15.105","14.745","40.66K","-1.09%"
"2016-02-29","14.918","14.755","14.945","14.610","52.67K","1.39%"
"2016-02-26","14.714","15.175","15.260","14.695","72.79K","-3.01%"
"2016-02-25","15.170","15.240","15.330","15.030","68.98K","-0.83%"
"2016-02-24","15.297","15.300","15.595","15.185","83.78K","0.37%"
"2016-02-23","15.240","15.190","15.320","15.170","59.96K","0.37%"
"2016-02-22","15.184","15.365","15.370","14.945","67.44K","-1.23%"
"2016-02-19","15.373","15.420","15.495","15.290","50.79K","-0.38%"
"2016-02-18","15.432","15.315","15.570","15.225","62.25K","0.36%"
"2016-02-17","15.377","15.275","15.415","15.190","60.01K","0.21%"
"2016-02-16","15.345","15.455","15.455","15.260","0.43K","0.07%"
"2016-02-15","15.334","15.705","15.740","15.155","87.04K","-2.89%"
"2016-02-12","15.790","15.805","15.845","15.650","53.86K","-0.03%"
"2016-02-11","15.794","15.285","15.990","15.285","93.36K","3.35%"
"2016-02-10","15.282","15.285","15.325","15.110","57.40K","-1.08%"
"2016-02-09","15.449","15.360","15.470","15.205","54.35K","0.15%"
"2016-02-08","15.426","15.000","15.480","14.900","69.52K","4.38%"
"2016-02-05","14.778","14.880","15.065","14.670","53.90K","-0.48%"
"2016-02-04","14.850","14.705","14.930","14.650","52.52K","0.79%"
"2016-02-03","14.734","14.310","14.820","14.270","65.07K","3.11%"
"2016-02-02","14.289","14.345","14.405","14.230","34.18K","-0.38%"
"2016-02-01","14.343","14.255","14.420","14.200","35.15K","0.70%"
"2016-01-29","14.243","14.250","14.310","14.160","32.36K","0.08%"
"2016-01-28","14.232","14.510","14.540","14.070","43.77K","-1.57%"
"2016-01-27","14.459","14.515","14.585","14.360","37.69K","-0.72%"
"2016-01-26","14.564","14.255","14.580","14.220","56.61K","2.17%"
"2016-01-25","14.254","14.065","14.310","14.025","37.40K","1.40%"
"2016-01-22","14.057","14.115","14.360","14.020","45.77K","-0.26%"
"2016-01-21","14.094","14.175","14.210","13.885","48.80K","-0.47%"
"2016-01-20","14.160","14.035","14.220","13.995","39.85K","0.28%"
"2016-01-19","14.121","13.920","14.185","13.840","46.36K","0.00%"
"2016-01-18","14.121","13.920","14.185","13.840","46.36K","1.62%"
"2016-01-15","13.896","13.850","14.135","13.765","44.61K","1.08%"
"2016-01-14","13.748","14.175","14.185","13.740","50.73K","-2.88%"
"2016-01-13","14.156","13.785","14.205","13.750","50.02K","2.95%"
"2016-01-12","13.751","13.875","13.910","13.730","38.76K","-0.83%"
"2016-01-11","13.866","13.965","14.075","13.825","41.86K","-0.37%"
"2016-01-08","13.918","14.325","14.340","13.870","52.19K","-2.97%"
"2016-01-07","14.344","13.995","14.385","13.920","68.54K","2.63%"
"2016-01-06","13.976","13.950","14.135","13.855","40.05K","0.04%"
"2016-01-05","13.971","13.860","14.065","13.845","29.58K","0.94%"
"2016-01-04","13.841","13.815","14.185","13.800","51.63K","0.28%"
"2015-12-31","13.803","13.865","13.960","13.765","17.24K","-0.28%"
"2015-12-30","13.842","13.925","13.985","13.750","24.31K","-0.62%"
"2015-12-29","13.928","13.915","14.055","13.900","24.70K","0.32%"
"2015-12-28","13.884","14.365","14.425","13.850","34.87K","-3.44%"
"2015-12-24","14.379","14.300","14.400","14.265","13.69K","0.64%"
"2015-12-23","14.287","14.260","14.345","14.200","22.40K","-0.19%"
"2015-12-22","14.314","14.240","14.400","14.215","31.87K","-0.01%"
"2015-12-21","14.315","14.110","14.330","14.045","38.61K","1.55%"
"2015-12-18","14.096","13.710","14.195","13.685","45.14K","2.87%"
"2015-12-17","13.703","14.195","14.225","13.665","48.01K","-3.83%"
"2015-12-16","14.248","13.745","14.310","13.745","55.18K","3.47%"
"2015-12-15","13.770","13.655","13.810","13.635","38.12K","0.55%"
"2015-12-14","13.695","13.900","13.965","13.620","43.04K","-1.36%"
"2015-12-11","13.884","14.070","14.135","13.750","53.11K","-1.60%"
"2015-12-10","14.110","14.155","14.225","14.090","22.05K","-0.56%"
"2015-12-09","14.189","14.130","14.335","14.105","38.03K","0.52%"
"2015-12-08","14.116","14.220","14.310","14.065","38.79K","-1.51%"
"2015-12-07","14.332","14.590","14.640","14.205","41.32K","-1.35%"
"2015-12-04","14.528","14.100","14.610","14.020","59.70K","3.20%"
"2015-12-03","14.077","13.975","14.145","13.805","46.12K","0.49%"
"2015-12-02","14.009","14.165","14.210","13.900","36.16K","-0.53%"
"2015-12-01","14.083","14.060","14.240","14.040","31.41K","-0.02%"
"2015-11-30","14.086","14.045","14.180","13.975","27.92K","0.37%"
"2015-11-27","14.034","14.034","14.034","14.034","","-0.10%"
"2015-11-26","14.048","14.170","14.375","13.930","53.21K","-0.78%"
"2015-11-25","14.158","14.160","14.240","13.995","54.20K","-0.01%"
"2015-11-24","14.159","14.090","14.270","14.020","59.73K","0.91%"
"2015-11-23","14.032","14.135","14.155","13.855","58.08K","-0.45%"
"2015-11-20","14.096","14.230","14.370","14.040","48.93K","-0.89%"
"2015-11-19","14.222","14.140","14.370","14.090","47.79K","1.00%"
"2015-11-18","14.081","14.145","14.210","13.990","48.03K","-0.64%"
"2015-11-17","14.171","14.220","14.250","14.080","48.10K","-0.36%"
"2015-11-16","14.222","14.265","14.420","14.170","43.02K","0.13%"
"2015-11-13","14.204","14.250","14.350","14.140","39.52K","-0.15%"
"2015-11-12","14.225","14.275","14.465","14.155","67.76K","-0.27%"
"2015-11-11","14.263","14.375","14.490","14.230","50.93K","-0.65%"
"2015-11-10","14.356","14.515","14.555","14.265","58.43K","-0.40%"
"2015-11-09","14.413","14.730","14.760","14.395","50.39K","-1.89%"
"2015-11-06","14.691","14.960","15.045","14.685","54.95K","-1.95%"
"2015-11-05","14.983","15.065","15.090","14.910","42.80K","-0.50%"
"2015-11-04","15.058","15.255","15.325","15.025","39.66K","-1.19%"
"2015-11-03","15.239","15.400","15.450","15.200","35.44K","-1.10%"
"2015-11-02","15.408","15.535","15.550","15.250","40.80K","-1.02%"
"2015-10-30","15.567","15.600","15.655","15.475","40.00K","0.11%"
"2015-10-29","15.550","15.935","16.010","15.535","62.48K","-4.56%"
"2015-10-28","16.293","15.860","16.370","15.720","72.13K","2.71%"
"2015-10-27","15.863","15.840","15.950","15.780","27.45K","-0.26%"
"2015-10-26","15.905","15.845","15.980","15.770","24.97K","0.49%"
"2015-10-23","15.827","15.815","16.100","15.705","48.55K","-0.06%"
"2015-10-22","15.837","15.680","15.910","15.640","33.50K","0.81%"
"2015-10-21","15.710","15.900","15.940","15.610","40.33K","-1.30%"
"2015-10-20","15.917","15.830","15.965","15.740","38.77K","0.48%"
"2015-10-19","15.841","16.015","16.040","15.735","35.46K","-1.69%"
"2015-10-16","16.114","16.120","16.165","15.935","32.34K","-0.31%"
"2015-10-15","16.164","16.130","16.195","15.900","47.36K","0.29%"
"2015-10-14","16.117","15.910","16.195","15.790","60.33K","1.32%"
"2015-10-13","15.907","15.815","15.985","15.615","40.67K","0.27%"
"2015-10-12","15.864","15.795","16.075","15.765","36.44K","0.29%"
"2015-10-09","15.818","15.680","16.010","15.585","41.67K","0.33%"
"2015-10-08","15.766","16.055","16.080","15.375","59.34K","-2.04%"
"2015-10-07","16.094","15.890","16.115","15.820","44.10K","0.69%"
"2015-10-06","15.984","15.620","16.090","15.570","60.22K","1.76%"
"2015-10-05","15.708","15.250","15.730","15.100","61.89K","2.92%"
"2015-10-02","15.263","14.490","15.300","14.360","70.56K","5.18%"
"2015-10-01","14.511","14.500","14.670","14.430","28.15K","-0.05%"
"2015-09-30","14.518","14.605","14.725","14.435","37.06K","-0.38%"
"2015-09-29","14.573","14.585","14.700","14.455","33.13K","0.24%"
"2015-09-28","14.538","15.070","15.110","14.470","57.21K","-3.79%"
"2015-09-25","15.111","15.070","15.185","14.945","29.90K","-0.13%"
"2015-09-24","15.130","14.765","15.180","14.745","45.68K","2.31%"
"2015-09-23","14.789","14.765","14.910","14.685","26.77K","0.22%"
"2015-09-22","14.756","15.180","15.220","14.695","45.91K","-3.05%"
"2015-09-21","15.221","15.165","15.245","15.080","22.25K","0.38%"
"2015-09-18","15.163","15.120","15.435","15.015","46.42K","1.19%"
"2015-09-17","14.984","14.925","15.275","14.770","42.38K","0.67%"
"2015-09-16","14.885","14.370","14.965","14.310","51.34K","3.90%"
"2015-09-15","14.326","14.365","14.410","14.240","22.26K","-0.26%"
"2015-09-14","14.363","14.555","14.590","14.310","24.50K","-0.98%"
"2015-09-11","14.505","14.685","14.745","14.250","41.11K","-0.96%"
"2015-09-10","14.645","14.590","14.845","14.535","33.33K","0.47%"
"2015-09-09","14.576","14.795","14.930","14.560","34.42K","-1.18%"
"2015-09-08","14.750","14.750","14.750","14.750","0.01K","-0.03%"
"2015-09-07","14.755","14.550","14.880","14.440","42.66K","1.42%"
"2015-09-04","14.549","14.690","14.825","14.475","26.61K","-1.07%"
"2015-09-03","14.707","14.660","14.950","14.550","32.24K","0.27%"
"2015-09-02","14.667","14.585","14.815","14.425","38.22K","0.32%"
"2015-09-01","14.620","14.595","14.755","14.495","36.88K","0.23%"
"2015-08-31","14.586","14.580","14.670","14.390","29.89K","0.25%"
"2015-08-28","14.549","14.505","14.670","14.350","46.53K","0.92%"
"2015-08-27","14.417","14.100","14.560","14.050","59.87K","2.68%"
"2015-08-26","14.041","14.675","14.705","13.910","69.36K","-3.89%"
"2015-08-25","14.610","14.795","14.930","14.520","67.84K","-1.03%"
"2015-08-24","14.762","15.345","15.390","14.555","100.31K","-3.52%"
"2015-08-21","15.301","15.540","15.715","15.105","58.06K","-1.39%"
"2015-08-20","15.517","15.270","15.560","15.255","53.43K","2.23%"
"2015-08-19","15.179","14.865","15.320","14.795","62.38K","2.63%"
"2015-08-18","14.790","15.300","15.325","14.680","63.49K","-3.32%"
"2015-08-17","15.298","15.225","15.375","15.180","30.12K","0.56%"
"2015-08-14","15.213","15.400","15.585","15.140","46.38K","-1.21%"
"2015-08-13","15.399","15.515","15.555","15.265","48.73K","-0.50%"
"2015-08-12","15.476","15.290","15.570","15.125","67.36K","1.26%"
"2015-08-11","15.284","15.230","15.380","15.065","64.51K","-0.05%"
"2015-08-10","15.292","14.750","15.375","14.705","57.54K","3.18%"
"2015-08-07","14.821","14.630","14.990","14.565","62.03K","0.98%"
"2015-08-06","14.677","14.545","14.735","14.490","32.73K","0.85%"
"2015-08-05","14.553","14.545","14.675","14.465","34.45K","-0.03%"
"2015-08-04","14.557","14.450","14.625","14.345","35.56K","0.29%"
"2015-08-03","14.515","14.750","14.765","14.390","37.74K","-1.56%"
"2015-07-31","14.745","14.695","14.970","14.510","46.31K","0.33%"
"2015-07-30","14.696","14.775","14.815","14.580","32.48K","-0.32%"
"2015-07-29","14.743","14.640","14.900","14.570","36.95K","0.69%"
"2015-07-28","14.642","14.515","14.675","14.510","27.41K","0.25%"
"2015-07-27","14.605","14.690","14.740","14.495","31.24K","0.81%"
"2015-07-24","14.488","14.615","14.710","14.330","54.03K","-1.45%"
"2015-07-23","14.701","14.740","14.960","14.545","28.25K","-0.20%"
"2015-07-22","14.730","14.810","14.865","14.585","34.47K","-0.37%"
"2015-07-21","14.785","14.635","14.930","14.615","30.46K","0.18%"
"2015-07-20","14.758","14.830","14.980","14.490","59.33K","-0.51%"
"2015-07-17","14.834","14.955","15.005","14.795","27.75K","-1.00%"
"2015-07-16","14.984","15.060","15.145","14.845","30.84K","-0.43%"
"2015-07-15","15.048","15.325","15.360","14.960","34.77K","-1.74%"
"2015-07-14","15.315","15.480","15.480","15.235","28.08K","-0.92%"
"2015-07-13","15.457","15.555","15.900","15.270","37.58K","-0.16%"
"2015-07-10","15.481","15.375","15.635","15.340","30.25K","0.78%"
"2015-07-09","15.361","15.110","15.525","14.975","46.02K","1.31%"
"2015-07-08","15.163","15.005","15.220","14.705","65.79K","1.30%"
"2015-07-07","14.969","15.670","15.710","14.620","95.49K","-4.98%"
"2015-07-06","15.753","15.630","15.820","15.495","39.92K","0.00%"
"2015-07-03","15.753","15.715","15.820","15.495","39.92K","1.23%"
"2015-07-02","15.562","15.530","15.755","15.450","35.02K","-0.10%"
"2015-07-01","15.577","15.615","15.685","15.500","31.34K","-0.03%"
"2015-06-30","15.581","15.770","15.840","15.435","59.45K","-0.73%"
"2015-06-29","15.695","15.865","16.040","15.660","52.42K","-0.46%"
"2015-06-26","15.768","15.840","15.905","15.480","46.94K","-0.25%"
"2015-06-25","15.808","15.850","15.910","15.730","47.05K","-0.28%"
"2015-06-24","15.853","15.810","15.885","15.720","48.88K","0.74%"
"2015-06-23","15.737","16.135","16.175","15.670","71.69K","-2.51%"
"2015-06-22","16.142","16.100","16.230","15.985","52.30K","0.20%"
"2015-06-19","16.109","16.110","16.190","15.870","36.16K","-0.27%"
"2015-06-18","16.153","16.075","16.430","16.020","58.28K","1.29%"
"2015-06-17","15.947","15.965","16.250","15.885","39.27K","-0.11%"
"2015-06-16","15.965","16.035","16.105","15.850","34.00K","-0.73%"
"2015-06-15","16.083","15.900","16.235","15.810","49.65K","1.63%"
"2015-06-12","15.825","15.980","16.005","15.785","37.56K","-0.85%"
"2015-06-11","15.960","15.960","16.040","15.770","49.75K","0.01%"
"2015-06-10","15.959","15.910","16.190","15.895","45.25K","0.01%"
"2015-06-09","15.957","15.920","16.135","15.905","45.74K","-0.01%"
"2015-06-08","15.959","16.040","16.110","15.880","46.03K","-0.16%"
"2015-06-05","15.984","16.065","16.160","15.925","59.68K","-0.74%"
"2015-06-04","16.103","16.480","16.500","16.065","54.53K","-2.29%"
"2015-06-03","16.480","16.775","16.795","16.375","56.53K","-1.90%"
"2015-06-02","16.799","16.725","16.840","16.610","41.68K","0.71%"
"2015-06-01","16.680","16.695","17.170","16.590","56.49K","-0.13%"
"2015-05-29","16.701","16.670","16.850","16.640","30.47K","0.19%"
"2015-05-28","16.669","16.675","16.775","16.540","35.37K","0.13%"
"2015-05-27","16.647","16.735","16.810","16.580","31.98K","-0.59%"
"2015-05-26","16.746","17.050","17.180","16.645","48.46K","0.00%"
"2015-05-25","16.746","17.050","17.180","16.645","48.46K","-1.79%"
"2015-05-22","17.051","17.140","17.335","16.940","31.25K","-0.47%"
"2015-05-21","17.132","17.100","17.250","17.000","21.29K","0.11%"
"2015-05-20","17.113","17.095","17.280","16.935","34.83K","0.25%"
"2015-05-19","17.071","17.705","17.735","16.870","59.14K","-3.73%"
"2015-05-18","17.732","17.535","17.775","17.475","39.80K","0.96%"
"2015-05-15","17.563","17.460","17.585","17.205","47.60K","0.56%"
"2015-05-14","17.465","17.160","17.585","17.070","63.92K","1.42%"
"2015-05-13","17.221","16.520","17.235","16.480","77.19K","4.21%"
"2015-05-12","16.526","16.285","16.595","16.120","38.56K","1.30%"
"2015-05-11","16.314","16.415","16.550","16.200","33.89K","-0.92%"
"2015-05-08","16.465","16.305","16.555","16.260","32.98K","1.03%"
"2015-05-07","16.297","16.535","16.555","16.160","37.26K","-1.27%"
"2015-05-06","16.506","16.540","16.650","16.385","31.19K","-0.44%"
"2015-05-05","16.579","16.400","16.705","16.345","32.83K","0.84%"
"2015-05-04","16.441","16.130","16.765","16.125","46.04K","1.90%"
"2015-05-01","16.135","16.145","16.260","15.895","32.29K","-0.11%"
"2015-04-30","16.153","16.575","16.730","15.800","63.64K","-3.29%"
"2015-04-29","16.702","16.620","16.725","16.415","55.49K","0.67%"
"2015-04-28","16.591","16.375","16.660","16.275","60.64K","1.20%"
"2015-04-27","16.394","15.730","16.445","15.680","75.68K","4.85%"
"2015-04-24","15.636","15.840","15.885","15.550","62.40K","-1.22%"
"2015-04-23","15.829","15.760","15.920","15.705","45.10K","0.21%"
"2015-04-22","15.796","15.965","16.075","15.655","53.97K","-1.32%"
"2015-04-21","16.008","15.920","16.165","15.860","53.05K","0.75%"
"2015-04-20","15.889","16.275","16.340","15.820","54.54K","-2.10%"
"2015-04-17","16.229","16.260","16.490","16.185","40.04K","-0.34%"
"2015-04-16","16.284","16.290","16.475","16.100","45.03K","0.03%"
"2015-04-15","16.279","16.145","16.370","16.045","41.45K","0.73%"
"2015-04-14","16.161","16.280","16.340","15.955","45.45K","-0.80%"
"2015-04-13","16.291","16.420","16.510","16.225","35.54K","-0.56%"
"2015-04-10","16.382","16.140","16.650","16.140","50.10K","1.27%"
"2015-04-09","16.176","16.500","16.510","16.105","46.10K","-1.69%"
"2015-04-08","16.454","16.845","16.905","16.370","48.35K","-2.29%"
"2015-04-07","16.840","16.960","16.975","16.730","29.74K","-1.58%"
"2015-04-06","17.110","16.995","17.310","16.935","33.62K","2.33%"
"2015-04-03","16.720","16.720","16.720","16.720","","0.11%"
"2015-04-02","16.701","16.935","17.000","16.570","38.40K","-2.10%"
"2015-04-01","17.059","16.620","17.075","16.500","42.38K","2.78%"
"2015-03-31","16.598","16.705","16.820","16.435","35.81K","-0.46%"
"2015-03-30","16.674","16.990","16.990","16.625","32.06K","-2.31%"
"2015-03-27","17.069","17.085","17.195","16.855","40.12K","-0.41%"
"2015-03-26","17.140","16.970","17.405","16.910","45.16K","0.82%"
"2015-03-25","17.000","16.935","17.140","16.840","29.96K","0.10%"
"2015-03-24","16.983","16.995","17.040","16.805","36.52K","0.54%"
"2015-03-23","16.891","16.755","17.090","16.610","43.23K","0.05%"
"2015-03-20","16.883","16.125","16.890","16.080","60.33K","4.77%"
"2015-03-19","16.114","15.930","16.205","15.795","40.54K","3.69%"
"2015-03-18","15.541","15.530","16.095","15.430","38.30K","-0.24%"
"2015-03-17","15.578","15.625","15.720","15.360","35.47K","-0.25%"
"2015-03-16","15.617","15.630","15.755","15.490","26.22K","0.79%"
"2015-03-13","15.494","15.565","15.660","15.455","22.87K","-0.14%"
"2015-03-12","15.516","15.470","15.685","15.385","29.53K","0.98%"
"2015-03-11","15.365","15.625","15.730","15.260","40.74K","-1.71%"
"2015-03-10","15.633","15.720","15.825","15.580","33.40K","-0.91%"
"2015-03-09","15.776","15.930","15.960","15.705","24.41K","-0.20%"
"2015-03-06","15.807","16.185","16.235","15.745","44.54K","-2.17%"
"2015-03-05","16.158","16.220","16.355","16.140","22.40K","0.00%"
"2015-03-04","16.158","16.260","16.360","16.055","25.62K","-0.85%"
"2015-03-03","16.296","16.405","16.580","16.070","41.77K","-0.94%"
"2015-03-02","16.451","16.575","16.790","16.350","26.91K","-0.65%"
"2015-02-27","16.558","16.565","16.700","16.425","28.82K","-0.40%"
"2015-02-26","16.624","16.535","16.905","16.520","41.42K","1.18%"
"2015-02-25","16.430","16.285","16.700","16.280","49.19K","1.49%"
"2015-02-24","16.188","16.300","16.455","16.040","42.84K","-0.41%"
"2015-02-23","16.254","16.255","16.590","16.065","45.29K","-0.12%"
"2015-02-20","16.273","16.345","16.555","16.160","45.87K","-0.66%"
"2015-02-19","16.381","16.445","16.770","16.320","40.08K","0.71%"
"2015-02-18","16.265","16.480","16.575","16.230","51.72K","-0.84%"
"2015-02-17","16.402","17.400","17.400","16.330","0.08K","0.15%"
"2015-02-16","16.378","17.325","17.400","16.260","82.65K","-5.30%"
"2015-02-13","17.294","16.840","17.430","16.835","49.50K","2.98%"
"2015-02-12","16.794","16.795","17.040","16.605","39.40K","0.20%"
"2015-02-11","16.761","16.930","17.075","16.710","40.36K","-0.66%"
"2015-02-10","16.873","16.965","17.095","16.715","38.63K","-1.15%"
"2015-02-09","17.070","16.785","17.145","16.685","39.55K","2.25%"
"2015-02-06","16.694","17.280","17.370","16.545","61.74K","-2.92%"
"2015-02-05","17.196","17.370","17.500","16.920","40.58K","-1.14%"
"2015-02-04","17.395","17.330","17.670","17.170","40.74K","0.43%"
"2015-02-03","17.321","17.240","17.750","17.070","49.86K","0.41%"
"2015-02-02","17.251","17.155","17.340","16.995","31.08K","0.25%"
"2015-01-30","17.208","16.990","17.320","16.815","45.05K","2.59%"
"2015-01-29","16.773","18.000","18.050","16.740","76.05K","-7.27%"
"2015-01-28","18.088","18.045","18.175","17.945","28.31K","0.02%"
"2015-01-27","18.084","17.920","18.215","17.405","33.46K","0.56%"
"2015-01-26","17.983","18.300","18.490","17.865","35.51K","-1.73%"
"2015-01-23","18.300","18.335","18.415","18.120","32.92K","-0.33%"
"2015-01-22","18.360","18.160","18.490","17.890","44.49K","0.92%"
"2015-01-21","18.193","18.010","18.505","17.915","58.03K","1.32%"
"2015-01-20","17.956","17.840","18.045","17.630","61.29K","0.00%"
"2015-01-19","17.956","17.840","18.045","17.630","61.29K","1.16%"
"2015-01-16","17.750","16.965","17.865","16.890","66.28K","3.79%"
"2015-01-15","17.102","16.840","17.240","16.710","58.85K","0.67%"
"2015-01-14","16.988","17.070","17.095","16.560","47.98K","-0.98%"
"2015-01-13","17.156","16.590","17.215","16.570","64.87K","3.57%"
"2015-01-12","16.564","16.495","16.690","16.430","25.30K","0.88%"
"2015-01-09","16.419","16.375","16.625","16.210","33.06K","0.21%"
"2015-01-08","16.385","16.545","16.665","16.305","27.84K","-0.96%"
"2015-01-07","16.544","16.575","16.660","16.300","35.68K","-0.56%"
"2015-01-06","16.637","16.160","16.740","16.115","43.73K","2.62%"
"2015-01-05","16.213","15.795","16.260","15.630","47.13K","2.82%"
"2015-01-02","15.768","15.730","16.060","15.510","31.56K","1.08%"
"2014-12-31","15.599","16.250","16.310","15.545","26.62K","-4.16%"
"2014-12-30","16.276","15.810","16.480","15.750","36.74K","3.15%"
"2014-12-29","15.779","16.080","16.255","15.720","26.82K","-2.28%"
"2014-12-26","16.147","15.780","16.305","15.765","16.67K","2.78%"
"2014-12-24","15.710","15.775","15.865","15.680","11.18K","-0.36%"
"2014-12-23","15.767","15.675","15.895","15.560","24.38K","0.50%"
"2014-12-22","15.688","16.150","16.175","15.530","33.49K","-2.13%"
"2014-12-19","16.030","15.875","16.110","15.830","22.63K","0.60%"
"2014-12-18","15.934","15.755","16.230","15.740","33.97K","0.04%"
"2014-12-17","15.928","15.755","16.060","15.615","47.39K","1.12%"
